fecha,id_producto,precio,oferta
2024-11-07,30614,19.0,1
2024-11-07,30615,7.0,1
2024-11-07,30616,19.0,1
2024-11-07,30617,18.5,1
2024-11-07,30618,18.5,1
2024-11-07,30620,16.0,1
2024-11-07,30621,16.0,1
2024-11-07,30622,16.0,1
2024-11-07,30623,16.0,1
2024-11-07,30624,28.0,1
2024-11-07,30626,32.0,1
2024-11-07,30627,33.0,1
2024-11-07,30628,9.5,1
2024-11-07,30638,95.0,1
2024-11-07,30641,17.5,1
2024-11-07,30642,17.5,1
2024-11-07,30647,11.0,1
2024-11-07,30648,11.0,1
2024-11-07,30652,9.5,1
2024-11-07,30653,9.5,1
2024-11-07,30654,43.5,1
2024-11-07,30655,23.5,1
2024-11-07,30656,41.0,1
2024-11-07,30657,64.5,1
2024-11-07,30658,8.0,1
2024-11-07,30659,109.0,1
2024-11-07,30660,109.0,1
2024-11-07,30661,109.0,1
2024-11-07,30663,78.0,1
2024-11-07,30664,78.0,1
2024-11-07,30665,78.0,1
2024-11-07,30666,78.0,1
2024-11-07,30667,78.0,1
2024-11-07,30670,156.0,1
2024-11-07,30671,156.0,1
2024-11-07,30676,5.0,1
2024-11-07,30677,5.0,1
2024-11-07,30680,6.0,1
2024-11-07,30699,229.0,1
2024-11-07,30708,13.5,1
2024-11-07,30710,14.0,1
2024-11-07,30712,29.5,1
2024-11-07,30713,29.5,1
2024-11-07,30714,29.5,1
2024-11-07,30717,5.0,1
2024-11-07,30718,12.5,1
2024-11-07,30725,34.5,1
2024-11-07,30726,7.9,1
2024-11-07,30738,19.0,1
2024-11-07,30739,19.0,1
2024-11-07,30742,106.0,1
2024-11-07,30743,12.5,1
2024-11-07,30744,12.5,1
2024-11-07,30751,23.5,1
2024-11-07,30753,51.0,1
2024-11-07,30754,8.0,1
2024-11-07,30756,33.5,1
2024-11-07,30757,49.0,1
2024-11-07,30758,23.0,1
2024-11-07,30759,23.0,1
2024-11-07,30760,23.0,1
2024-11-07,30761,5.5,1
2024-11-07,30772,67.0,1
2024-11-07,30774,67.0,1
2024-11-07,30775,32.0,1
2024-11-07,30776,9.0,1
2024-11-07,30780,5.2,1
2024-11-07,30781,5.2,1
2024-11-07,30788,13.0,1
2024-11-07,30789,3.8,1
2024-11-07,30790,3.8,1
2024-11-07,30795,15.0,1
2024-11-07,30796,15.0,1
2024-11-07,30801,37.5,1
2024-11-07,30802,34.9,1
2024-11-07,30803,18.7,1
2024-11-07,30805,9.0,1
2024-11-07,30807,45.0,1
2024-11-07,30822,16.5,1
2024-11-07,30829,36.5,1
2024-11-07,30830,4.0,1
2024-11-07,30831,4.0,1
2024-11-07,30837,2.5,1
2024-11-07,30838,2.5,1
2024-11-07,30840,30.0,1
2024-11-07,30848,52.9,1
2024-11-07,30852,20.0,1
2024-11-07,30856,9.8,1
2024-11-07,30857,11.8,1
2024-11-07,30858,9.8,1
2024-11-07,30859,9.8,1
2024-11-07,30863,23.5,1
2024-11-07,30865,42.0,1
2024-11-07,30866,54.0,1
2024-11-07,30869,12.0,1
2024-11-07,30871,31.5,1
2024-11-07,30872,31.5,1
2024-11-07,30874,22.0,1
2024-11-07,30875,26.0,1
2024-11-07,30877,12.8,1
2024-11-07,30878,12.5,1
2024-11-07,30879,12.9,1
2024-11-07,30881,12.9,1
2024-11-07,30882,12.9,1
2024-11-07,30883,4.3,1
2024-11-07,30884,4.3,1
2024-11-07,30888,16.5,1
2024-11-07,30889,31.5,1
2024-11-07,30890,12.5,1
2024-11-07,30891,12.5,1
2024-11-07,30892,29.8,1
2024-11-07,30893,7.0,1
2024-11-07,30898,6.8,1
2024-11-07,30909,11.5,1
2024-11-07,30917,7.0,1
2024-11-07,30918,18.8,1
2024-11-07,30919,18.8,1
2024-11-07,30929,17.5,1
2024-11-07,30930,18.0,1
2024-11-07,30931,16.5,1
2024-11-07,30933,7.7,1
2024-11-07,30934,21.5,1
2024-11-07,30942,21.9,1
2024-11-07,30945,10.0,1
2024-11-07,30946,10.0,1
2024-11-07,30947,5.5,1
2024-11-07,30948,5.5,1
2024-11-07,30951,17.0,1
2024-11-07,30961,162.5,1
2024-11-07,30962,73.0,1
2024-11-07,30966,12.3,1
2024-11-07,30968,4.5,1
2024-11-07,30997,34.5,1
2024-11-07,31007,2.6,1
2024-11-07,31013,75.0,1
2024-11-07,31014,75.0,1
2024-11-07,31027,34.5,1
2024-11-07,31028,5.0,1
2024-11-07,31029,7.9,1
2024-11-07,31030,42.0,1
2024-11-07,31031,32.0,1
2024-11-07,31032,20.0,1
2024-11-07,31043,10.0,1
2024-11-07,31045,16.0,1
2024-11-07,31046,25.5,1
2024-11-07,31047,26.0,1
2024-11-07,31048,55.0,1
2024-11-07,31049,17.0,1
2024-11-07,31050,10.9,1
2024-11-07,31095,22.5,1
2024-11-07,31100,85.0,1
2024-11-07,31101,85.0,1
2024-11-07,31102,51.5,1
2024-11-07,31110,7.0,1
2024-11-07,31112,79.0,1
2024-11-07,31114,11.0,1
2024-11-07,31120,11.5,1
2024-11-07,31130,44.0,1
2024-11-07,31134,44.0,1
2024-11-07,31141,35.4,1
2024-11-07,31143,25.0,1
2024-11-07,31152,8.7,1
2024-11-07,31157,13.7,1
2024-11-07,31158,22.5,1
2024-11-07,31167,33.5,1
2024-11-07,31168,33.5,1
2024-11-07,31169,9.8,1
2024-11-07,31174,118.5,1
2024-11-07,31185,7.5,1
2024-11-07,31205,76.0,1
2024-11-07,31209,29.0,1
2024-11-07,31211,36.5,1
2024-11-07,31218,88.0,1
2024-11-07,31219,88.0,1
2024-11-07,31223,35.5,1
2024-11-07,31227,35.5,1
2024-11-07,31231,17.5,1
2024-11-07,31235,4.7,1
2024-11-07,31236,4.7,1
2024-11-07,31241,25.5,1
2024-11-07,31251,20.5,1
2024-11-07,31252,13.8,1
2024-11-07,31253,13.8,1
2024-11-07,31254,20.0,1
2024-11-07,31255,20.0,1
2024-11-07,31261,15.0,1
2024-11-07,31262,15.0,1
2024-11-07,31266,22.5,1
2024-11-07,31268,22.0,1
2024-11-07,31269,22.0,1
2024-11-07,31276,13.5,1
2024-11-07,31277,13.5,1
2024-11-07,31281,18.0,1
2024-11-07,31285,290.0,1
2024-11-07,31289,93.0,1
2024-11-07,31296,7.5,1
2024-11-07,31308,92.5,1
2024-11-07,31317,7.0,1
2024-11-07,31320,21.0,1
2024-11-07,31323,39.9,1
2024-11-07,31334,429.0,1
2024-11-07,31338,8.0,1
2024-11-07,31339,4.5,1
2024-11-07,31340,4.5,1
2024-11-07,31341,7.0,1
2024-11-07,31342,7.0,1
2024-11-07,31343,7.0,1
2024-11-07,31345,26.5,1
2024-11-07,31351,37.5,1
2024-11-07,31353,49.5,1
2024-11-07,31359,18.8,1
2024-11-07,31360,18.8,1
2024-11-07,31361,15.0,1
2024-11-07,31362,13.5,1
2024-11-07,31363,28.5,1
2024-11-07,31364,28.5,1
2024-11-07,31365,16.9,1
2024-11-07,31373,96.0,1
2024-11-07,31379,2.0,1
2024-11-07,31380,2.0,1
2024-11-07,31381,2.0,1
2024-11-07,31384,7.0,1
2024-11-07,31386,9.0,1
2024-11-07,31390,45.0,1
2024-11-07,31391,22.5,1
2024-11-07,31392,12.5,1
2024-11-07,31393,12.5,1
2024-11-07,31399,7.0,1
2024-11-07,31404,110.0,1
2024-11-07,31406,7.8,1
2024-11-07,31408,25.0,1
2024-11-07,31409,40.0,1
2024-11-07,31410,21.5,1
2024-11-07,31416,235.0,1
2024-11-07,31422,9.2,1
2024-11-07,31427,18.0,1
2024-11-07,31429,15.0,1
2024-11-07,31432,3.5,1
2024-11-07,31443,12.0,1
2024-11-07,31444,12.8,1
2024-11-07,31463,128.0,1
2024-11-07,31464,21.5,1
2024-11-07,31465,8.6,1
2024-11-07,31469,15.0,1
2024-11-07,31472,25.0,1
2024-11-07,31473,38.0,1
2024-11-07,31475,25.0,1
2024-11-07,31476,38.0,1
2024-11-07,31487,23.4,1
2024-11-07,31489,23.4,1
2024-11-07,31490,39.5,1
2024-11-07,31491,39.5,1
2024-11-07,31495,18.0,1
2024-11-07,31496,18.0,1
2024-11-07,31499,27.0,1
2024-11-07,31505,11.0,1
2024-11-07,31506,110.0,1
2024-11-07,31507,162.5,1
2024-11-07,31508,110.0,1
2024-11-07,31510,33.0,1
2024-11-07,31515,4.0,1
2024-11-07,31518,86.0,1
2024-11-07,31520,115.0,1
2024-11-07,31521,115.0,1
2024-11-07,31522,75.0,1
2024-11-07,31528,10.0,1
2024-11-07,31529,4.0,1
2024-11-07,31531,9.0,1
2024-11-07,31532,10.0,1
2024-11-07,31533,162.5,1
2024-11-07,31538,27.5,1
2024-11-07,31541,11.5,1
2024-11-07,31545,10.0,1
2024-11-07,31551,194.0,1
2024-11-07,31552,194.0,1
2024-11-07,31553,6.0,1
2024-11-07,31554,63.5,1
2024-11-07,31558,7.0,1
2024-11-07,31559,19.0,1
2024-11-07,31560,10.0,1
2024-11-07,31561,10.0,1
2024-11-07,31567,49.0,1
2024-11-07,31573,13.0,1
2024-11-07,31578,10.0,1
2024-11-07,31581,14.5,1
2024-11-07,31582,14.5,1
2024-11-07,31583,14.5,1
2024-11-07,31592,33.5,1
2024-11-07,31594,18.5,1
2024-11-07,31595,40.0,1
2024-11-07,33413,25.0,1
2024-11-07,33464,25.0,1
2024-11-07,33499,25.0,1
2024-11-07,33502,25.0,1
2024-11-07,33510,25.0,1
2024-11-07,33687,30.0,1
2024-11-07,33689,43.0,1
2024-11-07,33770,22.5,1
2024-11-07,33771,22.5,1
2024-11-07,33773,22.5,1
2024-11-07,33774,18.0,1
2024-11-07,33775,18.0,1
2024-11-07,33878,12.9,1
2024-11-07,34871,6.9,1
2024-11-07,35788,22.5,1
2024-11-07,35791,8.0,1
2024-11-07,35792,16.5,1
2024-11-07,35793,8.2,1
2024-11-07,35794,17.0,1
2024-11-07,35795,9.8,1
2024-11-07,35796,20.0,1
2024-11-07,35797,33.0,1
2024-11-07,35798,10.0,1
2024-11-07,35799,21.5,1
2024-11-07,36327,2.5,1
2024-11-07,36589,23.5,1
2024-11-07,36590,23.5,1
2024-11-07,37041,8.5,1
2024-11-07,37340,69.0,1
2024-11-07,37341,30.0,1
2024-11-07,37343,5.0,1
2024-11-07,37345,11.0,1
2024-11-07,37350,17.0,1
2024-11-07,37353,14.9,1
2024-11-07,37359,9.0,1
2024-11-07,37366,14.9,1
2024-11-07,37368,26.0,1
2024-11-07,37369,14.0,1
2024-11-07,37371,14.5,1
2024-11-07,37372,15.8,1
2024-11-07,37387,65.5,1
2024-11-07,37388,97.0,1
2024-11-07,37392,4.5,1
2024-11-07,37396,649.0,1
2024-11-07,37398,140.0,1
2024-11-07,37399,140.0,1
2024-11-07,37400,19.5,1
2024-11-07,37402,19.0,1
2024-11-07,37409,12.0,1
2024-11-07,37410,12.0,1
2024-11-07,37413,99.0,1
2024-11-07,37418,30.0,1
2024-11-07,37425,15.5,1
2024-11-07,37428,165.0,1
2024-11-07,37438,15.5,1
2024-11-07,37439,23.0,1
2024-11-07,37441,49.9,1
2024-11-07,37715,7.0,1
2024-11-07,37917,135.0,1
2024-11-07,38136,26.5,1
2024-11-07,38199,149.0,1
2024-11-07,38225,6.0,1
2024-11-07,38234,9.5,1
2024-11-07,38296,52.0,1
2024-11-07,38297,189.0,1
2024-11-07,38300,33.9,1
2024-11-07,38350,11.0,1
2024-11-07,38425,3.0,1
2024-11-07,38788,9.3,1
2024-11-07,38789,8.5,1
2024-11-07,38881,3.0,1
2024-11-07,38935,3.0,1
2024-11-07,38938,3.0,1
2024-11-07,39717,19.0,1
2024-11-07,39718,68.5,1
2024-11-07,40001,17.0,1
2024-11-07,40470,90.0,1
2024-11-07,41516,114.5,1
2024-11-07,41717,17.5,1
2024-11-07,41720,17.5,1
2024-11-07,41977,38.0,1
2024-11-07,42056,16.2,1
2024-11-07,42064,16.2,1
2024-11-07,43354,56.0,1
2024-11-07,44977,14.5,1
2024-11-07,45233,80.0,1
2024-11-07,45314,22.0,1
2024-11-07,45549,18.5,1
2024-11-07,45688,25.0,1
2024-11-07,45788,58.9,1
2024-11-07,45789,28.5,1
2024-11-07,45792,26.5,1
2024-11-07,45793,11.9,1
2024-11-07,46108,4.5,1
2024-11-07,46135,4.5,1
2024-11-07,46351,14.0,1
2024-11-07,46655,27.5,1
2024-11-07,46663,27.5,1
2024-11-07,46710,4.0,1
2024-11-07,47391,27.0,1
2024-11-07,47392,387.0,1
2024-11-07,47397,19.0,1
2024-11-07,47398,17.0,1
2024-11-07,47457,175.0,1
2024-11-07,47678,415.0,1
2024-11-07,48526,35.5,1
2024-11-07,48534,46.0,1
2024-11-07,48658,11.5,1
2024-11-07,48666,15.2,1
2024-11-07,48674,75.0,1
2024-11-07,48704,15.2,1
2024-11-07,48720,75.0,1
2024-11-07,49069,12.9,1
2024-11-07,49085,13.9,1
2024-11-07,49220,179.0,1
2024-11-07,50006,56.0,1
2024-11-07,50011,13.5,1
2024-11-07,50015,68.5,1
2024-11-07,50030,130.0,1
2024-11-07,50031,130.0,1
2024-11-07,50066,53.9,1
2024-11-07,50075,219.0,1
2024-11-07,51062,50.5,1
2024-11-07,51063,50.5,1
2024-11-07,51064,50.4,1
2024-11-07,51284,18.2,1
2024-11-07,51616,124.9,1
2024-11-07,52257,286.0,1
2024-11-07,53937,6.0,1
2024-11-07,54060,9.8,1
2024-11-07,54061,9.8,1
2024-11-07,54062,17.5,1
2024-11-07,54063,17.5,1
2024-11-07,55080,29.9,1
2024-11-07,56030,149.0,1
2024-11-07,57771,30.5,1
2024-11-07,57773,31.0,1
2024-11-07,58360,31.8,1
2024-11-07,58378,12.5,1
2024-11-07,58408,26.0,1
2024-11-07,58424,13.0,1
2024-11-07,58432,64.5,1
2024-11-07,59041,5.0,1
2024-11-07,59366,10.0,1
2024-11-07,61509,9.0,1
2024-11-07,61972,179.0,1
2024-11-07,62151,40.0,1
2024-11-07,62190,5.5,1
2024-11-07,62191,11.5,1
2024-11-07,62618,28.5,1
2024-11-07,62626,14.8,1
2024-11-07,62717,15.0,1
2024-11-07,62718,15.0,1
2024-11-07,62722,12.0,1
2024-11-07,63102,90.0,1
2024-11-07,63109,90.0,1
2024-11-07,63789,59.0,1
2024-11-07,63975,63.5,1
2024-11-07,64017,63.0,1
2024-11-07,64084,12.0,1
2024-11-07,64190,2.5,1
2024-11-07,64262,7.0,1
2024-11-07,64289,54.9,1
2024-11-07,64297,36.5,1
2024-11-07,64378,19.5,1
2024-11-07,64394,25.0,1
2024-11-07,64408,27.0,1
2024-11-07,64416,30.0,1
2024-11-07,64424,31.5,1
2024-11-07,64440,27.0,1
2024-11-07,64459,41.0,1
2024-11-07,64715,22.9,1
2024-11-07,64866,18.1,1
2024-11-07,64874,22.0,1
2024-11-07,64882,22.0,1
2024-11-07,65005,13.0,1
2024-11-07,65149,34.0,1
2024-11-07,65293,14.5,1
2024-11-07,65417,35.9,1
2024-11-07,65791,34.5,1
2024-11-07,65792,69.0,1
2024-11-07,65793,43.5,1
2024-11-07,65796,74.0,1
2024-11-07,66818,33.5,1
2024-11-07,67047,30.5,1
2024-11-07,67096,14.5,1
2024-11-07,67097,14.5,1
2024-11-07,67117,23.0,1
2024-11-07,67520,6.0,1
2024-11-07,67580,14.4,1
2024-11-07,67679,14.4,1
2024-11-07,67681,5.6,1
2024-11-07,67683,23.7,1
2024-11-07,67684,22.5,1
2024-11-07,67685,22.5,1
2024-11-07,67781,26.0,1
2024-11-07,67980,20.5,1
2024-11-07,67992,47.0,1
2024-11-07,68110,10.7,1
2024-11-07,68829,49.9,1
2024-11-07,68837,13.8,1
2024-11-07,68845,18.5,1
2024-11-07,68934,10.5,1
2024-11-07,68977,10.2,1
2024-11-07,69000,10.5,1
2024-11-07,69027,10.5,1
2024-11-07,69051,10.5,1
2024-11-07,69094,10.5,1
2024-11-07,69124,10.5,1
2024-11-07,69140,24.5,1
2024-11-07,69159,24.5,1
2024-11-07,69167,22.0,1
2024-11-07,69175,22.0,1
2024-11-07,69230,21.0,1
2024-11-07,69248,19.0,1
2024-11-07,69256,21.0,1
2024-11-07,69548,15.0,1
2024-11-07,69730,59.0,1
2024-11-07,69850,25.5,1
2024-11-07,69876,44.0,1
2024-11-07,69884,55.0,1
2024-11-07,69892,78.0,1
2024-11-07,69906,25.5,1
2024-11-07,69914,44.0,1
2024-11-07,71064,68.0,1
2024-11-07,71072,37.5,1
2024-11-07,71129,68.0,1
2024-11-07,71161,31.5,1
2024-11-07,71170,49.9,1
2024-11-07,71173,31.5,1
2024-11-07,71174,45.0,1
2024-11-07,71650,28.0,1
2024-11-07,71714,37.5,1
2024-11-07,72150,123.0,1
2024-11-07,72160,17.5,1
2024-11-07,72166,40.0,1
2024-11-07,72169,25.0,1
2024-11-07,72171,29.5,1
2024-11-07,72172,24.5,1
2024-11-07,72173,30.0,1
2024-11-07,72184,123.0,1
2024-11-07,72206,108.0,1
2024-11-07,73326,44.0,1
2024-11-07,73458,21.5,1
2024-11-07,73466,34.2,1
2024-11-07,73490,45.0,1
2024-11-07,73512,20.0,1
2024-11-07,73687,105.0,1
2024-11-07,74454,81.0,1
2024-11-07,74730,35.0,1
2024-11-07,74941,5.0,1
2024-11-07,75191,10.0,1
2024-11-07,75825,419.0,1
2024-11-07,77178,11.5,1
2024-11-07,80861,21.3,1
2024-11-07,80870,21.3,1
2024-11-07,81107,10.5,1
2024-11-07,81183,62.5,1
2024-11-07,81221,12.5,1
2024-11-07,82414,11.5,1
2024-11-07,82422,13.0,1
2024-11-07,82430,69.0,1
2024-11-07,82570,30.9,1
2024-11-07,82627,29.5,1
2024-11-07,82643,41.9,1
2024-11-07,83992,130.0,1
2024-11-07,84025,10.0,1
2024-11-07,85001,35.0,1
2024-11-07,85002,67.5,1
2024-11-07,85003,71.0,1
2024-11-07,85004,40.0,1
2024-11-07,85005,76.0,1
2024-11-07,85006,40.0,1
2024-11-07,85007,74.0,1
2024-11-07,85091,187.0,1
2024-11-07,85092,168.5,1
2024-11-07,85093,185.0,1
2024-11-07,85094,169.5,1
2024-11-07,86126,114.0,1
2024-11-07,86134,114.0,1
2024-11-07,86667,5.5,1
2024-11-07,87887,110.0,1
2024-11-07,88536,49.0,1
2024-11-07,89717,48.0,1
2024-11-07,89966,113.0,1
2024-11-07,90018,76.5,1
2024-11-07,90115,43.5,1
2024-11-07,90123,6.7,1
2024-11-07,90131,7.8,1
2024-11-07,90140,10.3,1
2024-11-07,90158,4.5,1
2024-11-07,90166,4.2,1
2024-11-07,90174,5.5,1
2024-11-07,90182,5.5,1
2024-11-07,90239,6.8,1
2024-11-07,90247,6.0,1
2024-11-07,90255,9.6,1
2024-11-07,90263,8.5,1
2024-11-07,90271,4.5,1
2024-11-07,90280,7.5,1
2024-11-07,90298,4.2,1
2024-11-07,90301,7.0,1
2024-11-07,90310,12.0,1
2024-11-07,90387,7.5,1
2024-11-07,90395,21.0,1
2024-11-07,90433,12.0,1
2024-11-07,90441,11.5,1
2024-11-07,90450,15.0,1
2024-11-07,90492,9.8,1
2024-11-07,90506,9.8,1
2024-11-07,90549,13.5,1
2024-11-07,90565,8.9,1
2024-11-07,90573,12.5,1
2024-11-07,90590,18.5,1
2024-11-07,93531,70.0,1
2024-11-07,93532,43.5,1
2024-11-07,93980,16.7,1
2024-11-07,94757,13.9,1
2024-11-07,95060,12.0,1
2024-11-07,95079,15.3,1
2024-11-07,95087,9.0,1
2024-11-07,95095,8.5,1
2024-11-07,95109,9.5,1
2024-11-07,95117,9.5,1
2024-11-07,96024,4.7,1
2024-11-07,96075,4.7,1
2024-11-07,97079,16.5,1
2024-11-07,97160,59.0,1
2024-11-07,97177,28.0,1
2024-11-07,97215,38.9,1
2024-11-07,97267,37.9,1
2024-11-07,98719,18.5,1
2024-11-07,98720,18.5,1
2024-11-07,98723,18.5,1
2024-11-07,100004,79.9,1
2024-11-07,100005,57.9,1
2024-11-07,100037,10.5,1
2024-11-07,100038,15.0,1
2024-11-07,100042,5.9,1
2024-11-07,100043,5.9,1
2024-11-07,100044,81.5,1
2024-11-07,100045,5.9,1
2024-11-07,100048,159.0,1
2024-11-07,100049,15.9,1
2024-11-07,100055,40.0,1
2024-11-07,100056,43.8,1
2024-11-07,100057,35.0,1
2024-11-07,100058,47.5,1
2024-11-07,100059,30.0,1
2024-11-07,100060,30.0,1
2024-11-07,100062,35.0,1
2024-11-07,100064,35.0,1
2024-11-07,100066,35.0,1
2024-11-07,100067,35.0,1
2024-11-07,100069,122.0,1
2024-11-07,100071,42.5,1
2024-11-07,100081,23.0,1
2024-11-07,100082,23.0,1
2024-11-07,100083,23.0,1
2024-11-07,100084,38.0,1
2024-11-07,100085,38.0,1
2024-11-07,100088,5.7,1
2024-11-07,100091,8.3,1
2024-11-07,100096,50.0,1
2024-11-07,100098,50.0,1
2024-11-07,100109,7.0,1
2024-11-07,100145,59.9,1
2024-11-07,100149,43.0,1
2024-11-07,100182,89.9,1
2024-11-07,100189,53.8,1
2024-11-07,100191,89.9,1
2024-11-07,100197,26.5,1
2024-11-07,100206,28.8,1
2024-11-07,100207,15.7,1
2024-11-07,100208,68.0,1
2024-11-07,100209,70.0,1
2024-11-07,100211,66.0,1
2024-11-07,100212,67.0,1
2024-11-07,100267,45.0,1
2024-11-07,100278,16.0,1
2024-11-07,100279,133.9,1
2024-11-07,100316,48.5,1
2024-11-07,100350,16.5,1
2024-11-07,100357,12.0,1
2024-11-07,100379,45.0,1
2024-11-07,100384,6.0,1
2024-11-07,100385,5.5,1
2024-11-07,100390,10.0,1
2024-11-07,100424,10.5,1
2024-11-07,100426,11.2,1
2024-11-07,100427,10.5,1
2024-11-07,100428,10.5,1
2024-11-07,100475,24.0,1
2024-11-07,100480,73.5,1
2024-11-07,100504,12.5,1
2024-11-07,100514,46.0,1
2024-11-07,100567,13.0,1
2024-11-07,100576,68.0,1
2024-11-07,100577,68.0,1
2024-11-07,100590,11.0,1
2024-11-07,100592,41.5,1
2024-11-07,100594,19.5,1
2024-11-07,100595,19.5,1
2024-11-07,100602,14.0,1
2024-11-07,100604,25.0,1
2024-11-07,100615,20.0,1
2024-11-07,100622,14.5,1
2024-11-07,100623,150.0,1
2024-11-07,100624,14.5,1
2024-11-07,100625,9.5,1
2024-11-07,100630,5.6,1
2024-11-07,100638,24.4,1
2024-11-07,100642,24.4,1
2024-11-07,100644,219.9,1
2024-11-07,100646,18.9,1
2024-11-07,100648,49.0,1
2024-11-07,100654,14.5,1
2024-11-07,100693,17.0,1
2024-11-07,100697,8.7,1
2024-11-07,100723,36.5,1
2024-11-07,100734,22.0,1
2024-11-07,100758,10.0,1
2024-11-07,100761,10.0,1
2024-11-07,100768,12.0,1
2024-11-07,100778,3.3,1
2024-11-07,100818,26.0,1
2024-11-07,100835,19.0,1
2024-11-07,100836,18.5,1
2024-11-07,100849,10.9,1
2024-11-07,100926,18.0,1
2024-11-07,100928,18.0,1
2024-11-07,100929,13.5,1
2024-11-07,100930,18.0,1
2024-11-07,100965,18.7,1
2024-11-07,100966,20.0,1
2024-11-07,100969,17.5,1
2024-11-07,100975,99.0,1
2024-11-07,100977,155.0,1
2024-11-07,100979,62.5,1
2024-11-07,100980,62.5,1
2024-11-07,100997,19.0,1
2024-11-07,101006,29.9,1
2024-11-07,101011,175.0,1
2024-11-07,101063,79.9,1
2024-11-07,101064,15.0,1
2024-11-07,101065,15.0,1
2024-11-07,101066,15.0,1
2024-11-07,101070,16.9,1
2024-11-07,101094,59.9,1
2024-11-07,101096,59.9,1
2024-11-07,101103,48.5,1
2024-11-07,101116,62.0,1
2024-11-07,101117,62.0,1
2024-11-07,101173,12.0,1
2024-11-07,101190,23.5,1
2024-11-07,101199,19.5,1
2024-11-07,101204,19.5,1
2024-11-07,101205,10.0,1
2024-11-07,101206,11.5,1
2024-11-07,101207,11.5,1
2024-11-07,101226,43.5,1
2024-11-07,101228,35.3,1
2024-11-07,101229,34.6,1
2024-11-07,101230,34.6,1
2024-11-07,101234,71.5,1
2024-11-07,101235,31.9,1
2024-11-07,101236,31.9,1
2024-11-07,101237,34.6,1
2024-11-07,101244,30.0,1
2024-11-07,101245,17.0,1
2024-11-07,101246,3.3,1
2024-11-07,101247,3.3,1
2024-11-07,101248,11.0,1
2024-11-07,101249,34.6,1
2024-11-07,101270,138.0,1
2024-11-07,101273,11.0,1
2024-11-07,101279,35.1,1
2024-11-07,101281,3.5,1
2024-11-07,101282,35.1,1
2024-11-07,101285,26.0,1
2024-11-07,101296,10.5,1
2024-11-07,101299,4.0,1
2024-11-07,101300,3.2,1
2024-11-07,101302,21.8,1
2024-11-07,101307,75.0,1
2024-11-07,101308,76.5,1
2024-11-07,101309,23.0,1
2024-11-07,101312,34.5,1
2024-11-07,101313,35.5,1
2024-11-07,101319,5.5,1
2024-11-07,101326,22.5,1
2024-11-07,101331,100.0,1
2024-11-07,101335,12.8,1
2024-11-07,101348,7.5,1
2024-11-07,101349,4.0,1
2024-11-07,101350,20.0,1
2024-11-07,101351,5.8,1
2024-11-07,101352,5.3,1
2024-11-07,101353,4.0,1
2024-11-07,101355,10.0,1
2024-11-07,101356,34.5,1
2024-11-07,101357,27.5,1
2024-11-07,101358,57.0,1
2024-11-07,101359,4.0,1
2024-11-07,101360,2.7,1
2024-11-07,101382,31.2,1
2024-11-07,101403,20.0,1
2024-11-07,101404,20.0,1
2024-11-07,101405,20.0,1
2024-11-07,101406,20.0,1
2024-11-07,101412,325.0,1
2024-11-07,101415,129.0,1
2024-11-07,101417,23.5,1
2024-11-07,101418,21.5,1
2024-11-07,101419,49.5,1
2024-11-07,101420,23.0,1
2024-11-07,101421,29.5,1
2024-11-07,101422,20.5,1
2024-11-07,101423,43.0,1
2024-11-07,101427,9.5,1
2024-11-07,101459,335.0,1
2024-11-07,101475,51.6,1
2024-11-07,101479,32.0,1
2024-11-07,101482,17.8,1
2024-11-07,101484,27.5,1
2024-11-07,101485,27.5,1
2024-11-07,101490,7.0,1
2024-11-07,101495,7.6,1
2024-11-07,101507,15.0,1
2024-11-07,101511,10.0,1
2024-11-07,101512,9.0,1
2024-11-07,101517,57.0,1
2024-11-07,101518,25.0,1
2024-11-07,101520,28.1,1
2024-11-07,101530,33.5,1
2024-11-07,101531,55.5,1
2024-11-07,101533,18.0,1
2024-11-07,101534,18.0,1
2024-11-07,101535,18.0,1
2024-11-07,101537,18.0,1
2024-11-07,101538,10.5,1
2024-11-07,101541,8.5,1
2024-11-07,101548,7.5,1
2024-11-07,101549,6.5,1
2024-11-07,101553,139.0,1
2024-11-07,101560,35.1,1
2024-11-07,101561,35.1,1
2024-11-07,101564,18.0,1
2024-11-07,101567,13.5,1
2024-11-07,101568,5.7,1
2024-11-07,101569,11.5,1
2024-11-07,101576,19.5,1
2024-11-07,101583,148.0,1
2024-11-07,101585,96.0,1
2024-11-07,101586,26.0,1
2024-11-07,101587,18.5,1
2024-11-07,101619,11.6,1
2024-11-07,101620,6.5,1
2024-11-07,101621,6.5,1
2024-11-07,101622,6.5,1
2024-11-07,101623,6.5,1
2024-11-07,101635,37.5,1
2024-11-07,101643,11.9,1
2024-11-07,101644,10.9,1
2024-11-07,101650,15.5,1
2024-11-07,101651,13.5,1
2024-11-07,101652,13.5,1
2024-11-07,101653,13.5,1
2024-11-07,101662,7.8,1
2024-11-07,101672,18.5,1
2024-11-07,101673,18.5,1
2024-11-07,101682,6.8,1
2024-11-07,101683,122.5,1
2024-11-07,101688,8.5,1
2024-11-07,101690,33.0,1
2024-11-07,101692,64.1,1
2024-11-07,101693,30.0,1
2024-11-07,101695,7.8,1
2024-11-07,101699,6.9,1
2024-11-07,101700,109.0,1
2024-11-07,101703,102.0,1
2024-11-07,101704,102.0,1
2024-11-07,101707,13.5,1
2024-11-07,101709,15.8,1
